-1.766958395664628423e-01,-1.766958395664628423e-01,-1.766958448324221220e-01,-1.766958500983814295e-01,-1.766958500983814295e-01,-1.766958500983814295e-01,-1.766958553643407648e-01,-1.571646116462150911e-01,-1.493521111228630072e-01,-1.298208621387780259e-01,-1.220083668813855271e-01,-1.181021195613729535e-01,-1.181021195613729535e-01,-1.141958716239923621e-01,-9.857088049183843070e-02,-8.685213264847405079e-02,-8.294588471109332062e-02,-7.513337953915037726e-02,-7.122713686772910724e-02,-6.341464625892695439e-02,-5.950838902436504652e-02,-5.169589314960332249e-02,-2.825840149409757085e-02,-1.653966294791446578e-02,-8.727148478790400232e-03,-4.820900541409600670e-03,-4.820905807368935925e-03,-9.146631359473189615e-04,2.991584801433466723e-03,2.991584801433466723e-03,1.080407541023535589e-02,1.471031808165663979e-02,3.814782430030343174e-02,4.596032017506510026e-02,4.596031490910579276e-02,4.986655758052729870e-02,5.377280551790805663e-02,6.549156792441267194e-02,7.721030647059561047e-02,8.111654914201750499e-02,8.502279707939761066e-02,8.502279707939761066e-02,8.892903975081961621e-02,8.892903448486030871e-02,1.006477968913650767e-01,1.084602927661260652e-01,1.123665354375470715e-01,1.162727781089693269e-01,1.162727781089693269e-01,1.201790260463494325e-01,1.201790207803901250e-01,1.240852634518120612e-01,1.240852634518120612e-01,1.279915299835557019e-01,1.240852581858527398e-01,1.240852529198934323e-01,1.240852529198934323e-01,1.162727570451320691e-01,1.162727517791727477e-01,1.084602506384515497e-01,1.123664985758318635e-01,1.123664985758318635e-01,1.123664933098725560e-01,1.123664880439132485e-01,1.084602401065329069e-01,1.084602401065329069e-01,1.084602348405735994e-01,1.162727254493761825e-01,1.162727254493761825e-01,1.162727254493761825e-01,1.201789681207969807e-01,1.201789628548376732e-01,1.201789628548376732e-01,1.201789628548376732e-01,1.162727096514982461e-01,1.162727043855389109e-01,1.162727043855389109e-01,1.162727043855389109e-01,1.201789470569597229e-01,1.201789417910004154e-01,1.240851897283816729e-01,1.279914562601253136e-01,1.318976989315459036e-01,1.358039230086054150e-01,1.358039230086054150e-01,1.397101895403489169e-01,1.592414425556558377e-01,1.709601625074756159e-01,1.787726583822372151e-01,1.826789249139806615e-01,1.826789196480213540e-01,1.787726478503186001e-01,1.826789143820620465e-01,1.787726478503186001e-01,1.787726425843592926e-01,1.787726373183999851e-01,1.787726373183999851e-01,1.748664079753814438e-01,1.748664027094221363e-01,1.748663974434628288e-01,1.709601309117197154e-01,1.709601309117197154e-01,1.748663921775035213e-01,1.709601203798011004e-01,1.670538910367830310e-01,1.553351286302784573e-01,1.436163609578143818e-01,1.358038598170936417e-01,1.123663721928083309e-01,8.502261803678094754e-02,6.549137308391804468e-02,4.205386159931197299e-02,4.205386159931197299e-02,4.596010953669255050e-02,5.377260014549480049e-02,6.158510934865979447e-02,6.549135728604010831e-02,6.939760522342125482e-02,7.330384789484303831e-02,7.330384262888373081e-02,7.330384262888373081e-02,7.721009056626372546e-02,7.721008530030441797e-02,7.721008003434509659e-02,7.721008003434509659e-02,7.330383209696510194e-02,7.330382683100579444e-02,6.939757362766538207e-02,7.330382156504647306e-02,6.939757362766538207e-02,6.549132042428039424e-02,6.549131515827658068e-02,6.158506722089626684e-02,6.158506722089626684e-02,5.767881401751126513e-02,6.158505668888863971e-02,5.767880875150745157e-02,5.377254221976432436e-02,5.377253695376051079e-02,5.377253168775668335e-02,5.377253168775668335e-02,4.986628375037592542e-02,4.986627848437211186e-02,5.377252115574904234e-02,1.006475335930433340e-01,1.240850212173275624e-01,1.592412845764758500e-01,1.592412793104720226e-01,1.592412793104720226e-01,1.553350127787284929e-01,1.514287781697067625e-01,1.514287729037029351e-01,1.436162398402160978e-01,1.397100104971981671e-01,1.358037386994508378e-01,1.279912561530482662e-01,1.240849896213046394e-01,1.162724937465432762e-01,1.084599926057775721e-01,1.045537394023926259e-01,9.674124352763158186e-02,8.892872905850798815e-02,8.502247585512286154e-02,7.720997471435771253e-02,6.939747883959661301e-02,6.549123090221545263e-02,5.377246322970703762e-02,4.986621002632245225e-02,4.205371415156107517e-02,3.814746621417995642e-02,2.642871713603427153e-02,1.861619740090629527e-02,1.080370152614493207e-02,-9.150422859970641642e-04,-1.654005789588665343e-02,-2.825880697403289343e-02,-3.607130284879410398e-02,-3.997755078617484803e-02,-4.388381328674059723e-02,-4.779006649012505770e-02,-5.169631442750560746e-02,-5.560256236488679560e-02,-5.950881556827115892e-02,-6.732132600621762442e-02,-6.732132600621762442e-02,-7.122757394359835459e-02,-7.513382714698273179e-02,-7.904008964754881406e-02,-8.685258552231026052e-02,-9.075883345969101845e-02,-9.075883872569484589e-02,-9.857134916364154731e-02,-1.024775971010222358e-01,-1.102900976243742087e-01,-1.181025987651392606e-01,-1.220088566171149413e-01,-1.259151045544955883e-01,-1.337276050778475056e-01,-1.415401108672031671e-01,-1.493526166565594115e-01,-1.766963661639964489e-01,-1.766963661639964489e-01,-1.766963714300002763e-01,-1.766963766960040760e-01,-1.766963766960040760e-01,-1.766963766960040760e-01,-1.766963819620079035e-01,-1.766963872280117587e-01,-1.766963872280117587e-01,-1.766963872280117587e-01,-1.766963924940155306e-01,-1.766963977600193858e-01,-1.766963977600193858e-01,-1.766963977600193858e-01,-1.766964030260231577e-01,-1.766964082920269852e-01,-1.766964082920269852e-01,-1.766964082920269852e-01,-1.766964135580308404e-01,-1.766964188240346678e-01,-1.766964188240346678e-01,-1.766964188240346678e-01,-1.766964240900384953e-01,-1.766964293560422949e-01,-1.766964293560422949e-01,-1.766964293560422949e-01,-1.766964346220461224e-01,-1.766964398880499498e-01,-1.766964398880499498e-01,-1.766964398880499498e-01,-1.766964451540537495e-01,-1.766964504200575770e-01,-1.766964504200575770e-01,-1.766964504200575770e-01,-1.766964556860613766e-01,-1.766964609520652041e-01,-1.766964609520652041e-01,-1.766964609520652041e-01,-1.766964662180690315e-01,-1.766964714840728312e-01,-1.766964714840728312e-01,-1.766964714840728312e-01,-1.766964767500766587e-01,-1.766964820160804583e-01,-1.766964820160804583e-01,-1.766964820160804583e-01,-1.766964872820843413e-01,-1.766964925480881687e-01,-1.766964925480881687e-01,-1.766964925480881687e-01,-1.766964978140919684e-01,-1.766965030800957959e-01,-1.766965030800957959e-01,-1.766965030800957959e-01,-1.766965083460995956e-01,-1.766965136121034230e-01
-1.766972602840666262e-01,-1.766972602841111462e-01,-1.766972602841556106e-01,-1.766972602842001583e-01,-1.766972602842446782e-01,-1.766972602842891427e-01,-1.766972602843336904e-01,-1.571660113002931736e-01,-1.493535107769856651e-01,-1.298222617929450928e-01,-1.220097612696378342e-01,-1.181035086837104453e-01,-1.181035086837549652e-01,-1.141972607464188660e-01,-9.857226434835006379e-02,-8.685351123907092408e-02,-8.294726330173468609e-02,-7.513475812983623492e-02,-7.122851019250017734e-02,-6.341601431778320919e-02,-5.950975708326582125e-02,-5.169726120854860330e-02,-2.825976428712800859e-02,-1.654102047503011597e-02,-8.728506005950570357e-03,-4.822258068614276860e-03,-4.822258068658810681e-03,-9.160101313223645292e-04,2.990237806013915089e-03,2.990237805969422902e-03,1.080273368068608575e-02,1.470898161802219883e-02,3.814648783662449860e-02,4.595898371134167493e-02,4.595898371129716886e-02,4.986523164863344848e-02,5.377147958596971422e-02,6.549024199242982347e-02,7.720898580452757731e-02,8.111523374186427326e-02,8.502148167919987287e-02,8.502148167915538068e-02,8.892772961649217378e-02,8.892772961644766772e-02,1.006464920229079574e-01,1.084589878976244259e-01,1.123652358349602337e-01,1.162714837722973182e-01,1.162714837722527844e-01,1.201777317095884118e-01,1.201777317095439057e-01,1.240839796468806294e-01,1.240839796468361511e-01,1.279902461785352719e-01,1.240839796467471251e-01,1.240839796467026190e-01,1.240839796466581130e-01,1.162714837718522576e-01,1.162714837718077238e-01,1.084589878970013410e-01,1.123652358343371627e-01,1.123652358342926427e-01,1.123652358342481505e-01,1.123652358342036583e-01,1.084589878967788246e-01,1.084589878967343185e-01,1.084589878966897986e-01,1.162714837714071830e-01,1.162714837713626770e-01,1.162714837713181570e-01,1.201777317086537844e-01,1.201777317086092783e-01,1.201777317085647723e-01,1.201777317085202801e-01,1.162714837710956406e-01,1.162714837710511484e-01,1.162714837710066285e-01,1.162714837709621363e-01,1.201777317082977498e-01,1.201777317082532437e-01,1.240839796455899674e-01,1.279902461772891020e-01,1.318964941146245351e-01,1.358027234575988618e-01,1.358027234575543418e-01,1.397089899892533515e-01,1.592402482704750599e-01,1.709589734882096534e-01,1.787714693629267604e-01,1.826777358946257146e-01,1.826777358945811947e-01,1.787714693627932561e-01,1.826777358944921825e-01,1.787714693627042439e-01,1.787714693626597240e-01,1.787714693626152318e-01,1.787714693625707119e-01,1.748652400195076784e-01,1.748652400194631862e-01,1.748652400194186662e-01,1.709589734876310607e-01,1.709589734875865685e-01,1.748652400192851619e-01,1.709589734874975564e-01,1.670527441444349948e-01,1.553339817378859289e-01,1.436152193313366410e-01,1.358027234565307440e-01,1.123652358322008854e-01,8.502148167612899599e-02,6.549024198918089457e-02,4.205273577048965206e-02,4.205273577044514599e-02,4.595898370778120356e-02,5.377147958249826887e-02,6.158399405157806428e-02,6.549024198891387205e-02,6.939648992625051249e-02,7.330273786358712518e-02,7.330273786354261911e-02,7.330273786349812692e-02,7.720898580083360163e-02,7.720898580078909557e-02,7.720898580074460338e-02,7.720898580070006956e-02,7.330273786327559660e-02,7.330273786323107665e-02,6.939648992580546571e-02,7.330273786314206452e-02,6.939648992576095965e-02,6.549024198837979927e-02,6.549024198837979927e-02,6.158399405099948543e-02,6.158399405099948543e-02,5.767774611361832504e-02,6.158399405099948543e-02,5.767774611361832504e-02,5.377147958187519783e-02,5.377147958187519783e-02,5.377147958187519783e-02,5.377147958187519783e-02,4.986523164449443990e-02,4.986523164449443990e-02,5.377147958187519783e-02,1.006464920191694895e-01,1.240839796434537040e-01,1.592402482686058329e-01,1.592402482686058329e-01,1.592402482686058329e-01,1.553339817368622755e-01,1.514277523938443726e-01,1.514277523938443726e-01,1.436152193303575075e-01,1.397089899873396046e-01,1.358027234555961305e-01,1.279902461751973308e-01,1.240839796434537040e-01,1.162714837686923408e-01,1.084589878939304503e-01,1.045527399565493454e-01,9.674024408178827361e-02,8.892772961266470766e-02,8.502148167528339462e-02,7.720898580052207305e-02,6.939648992576095965e-02,6.549024198837979927e-02,5.377147958187519783e-02,4.986523164449443990e-02,4.205273576973306282e-02,3.814648783235194407e-02,2.642774402021008662e-02,1.861522955108591004e-02,1.080273367632456072e-02,-9.160101358174355113e-04,-1.654102047970318345e-02,-2.825976429184562377e-02,-3.607226016660686208e-02,-3.997850810398756449e-02,-4.388476533854950012e-02,-4.779101327593014703e-02,-5.169726121331071067e-02,-5.560350915069188493e-02,-5.950975708807242082e-02,-6.732226226001511438e-02,-6.732226226001511438e-02,-7.122851019739578904e-02,-7.513475813477636656e-02,-7.904101536933862138e-02,-8.685351124410006785e-02,-9.075975918148082577e-02,-9.075975918148082577e-02,-9.857226435342375526e-02,-1.024785122908044160e-01,-1.102910128141563889e-01,-1.181035086889176133e-01,-1.220097612748894667e-01,-1.259160092122701413e-01,-1.337285097356220309e-01,-1.415410102589738373e-01,-1.493535107823263375e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01,-1.766972602897633193e-01
-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.571655056787459870e-01,-1.493530051553939031e-01,-1.298217561713088941e-01,-1.220092556479570878e-01,-1.181030030619852345e-01,-1.181030030619852345e-01,-1.141967551246046153e-01,-9.857175872649132087e-02,-8.685300561716768897e-02,-8.294675767978693104e-02,-7.513425250784398768e-02,-7.122800457046341016e-02,-6.341550869570192206e-02,-5.950925146114004194e-02,-5.169675558637830404e-02,-2.825925866491323102e-02,-1.654051485277083233e-02,-8.728000383646766780e-03,-4.821752446265967218e-03,-4.821752446265967218e-03,-9.155045088850427559e-04,2.990743428495729050e-03,2.990743428495729050e-03,1.080323930325692572e-02,1.470948724063753099e-02,3.814699345928432295e-02,4.595948933404601922e-02,4.595948933404601922e-02,4.986573727142681878e-02,5.377198520880759058e-02,6.549074761531219202e-02,7.720949142745445193e-02,8.111573936483565395e-02,8.502198730221577350e-02,8.502198730221577350e-02,8.892823523959708654e-02,8.892823523959708654e-02,1.006469976461018545e-01,1.084594935208628430e-01,1.123657414582431568e-01,1.162719893956247336e-01,1.162719893956247336e-01,1.201782373330048531e-01,1.201782373330048531e-01,1.240844852703860968e-01,1.240844852703860968e-01,1.279907518021297097e-01,1.240844852703860968e-01,1.240844852703860968e-01,1.240844852703860968e-01,1.162719893956247336e-01,1.162719893956247336e-01,1.084594935208628430e-01,1.123657414582431568e-01,1.123657414582431568e-01,1.123657414582431568e-01,1.123657414582431568e-01,1.084594935208628430e-01,1.084594935208628430e-01,1.084594935208628430e-01,1.162719893956247336e-01,1.162719893956247336e-01,1.162719893956247336e-01,1.201782373330048531e-01,1.201782373330048531e-01,1.201782373330048531e-01,1.201782373330048531e-01,1.162719893956247336e-01,1.162719893956247336e-01,1.162719893956247336e-01,1.162719893956247336e-01,1.201782373330048531e-01,1.201782373330048531e-01,1.240844852703860968e-01,1.279907518021297097e-01,1.318969997395096627e-01,1.358032290825285093e-01,1.358032290825285093e-01,1.397094956142719835e-01,1.592407538955382118e-01,1.709594791133172975e-01,1.787719749880789244e-01,1.826782415198223708e-01,1.826782415198223708e-01,1.787719749880789244e-01,1.826782415198223708e-01,1.787719749880789244e-01,1.787719749880789244e-01,1.787719749880789244e-01,1.787719749880789244e-01,1.748657456450604109e-01,1.748657456450604109e-01,1.748657456450604109e-01,1.709594791133172975e-01,1.709594791133172975e-01,1.748657456450604109e-01,1.709594791133172975e-01,1.670532497702992281e-01,1.553344873637946821e-01,1.436157249572898864e-01,1.358032290825285093e-01,1.123657414582431568e-01,8.502198730221577350e-02,6.549074761531219202e-02,4.205324139666544170e-02,4.205324139666544170e-02,4.595948933404601922e-02,5.377198520880759058e-02,6.158449967793189206e-02,6.549074761531219202e-02,6.939699555269335240e-02,7.330324349007445728e-02,7.330324349007445728e-02,7.330324349007445728e-02,7.720949142745445193e-02,7.720949142745445193e-02,7.720949142745445193e-02,7.720949142745445193e-02,7.330324349007445728e-02,7.330324349007445728e-02,6.939699555269335240e-02,7.330324349007445728e-02,6.939699555269335240e-02,6.549074761531219202e-02,6.549074761531219202e-02,6.158449967793189206e-02,6.158449967793189206e-02,5.767825174055070392e-02,6.158449967793189206e-02,5.767825174055070392e-02,5.377198520880759058e-02,5.377198520880759058e-02,5.377198520880759058e-02,5.377198520880759058e-02,4.986573727142681878e-02,4.986573727142681878e-02,5.377198520880759058e-02,1.006469976461018545e-01,1.240844852703860968e-01,1.592407538955382118e-01,1.592407538955382118e-01,1.592407538955382118e-01,1.553344873637946821e-01,1.514282580207767515e-01,1.514282580207767515e-01,1.436157249572898864e-01,1.397094956142719835e-01,1.358032290825285093e-01,1.279907518021297097e-01,1.240844852703860968e-01,1.162719893956247336e-01,1.084594935208628430e-01,1.045532455834817243e-01,9.674074970872068024e-02,8.892823523959708654e-02,8.502198730221577350e-02,7.720949142745445193e-02,6.939699555269335240e-02,6.549074761531219202e-02,5.377198520880759058e-02,4.986573727142681878e-02,4.205324139666544170e-02,3.814699345928432295e-02,2.642824964714247937e-02,1.861573517801831668e-02,1.080323930325692572e-02,-9.155045088850427559e-04,-1.654051485277083233e-02,-2.825925866491323102e-02,-3.607175453967448320e-02,-3.997800247705518562e-02,-4.388425971161712125e-02,-4.779050764899775428e-02,-5.169675558637830404e-02,-5.560300352375950605e-02,-5.950925146114004194e-02,-6.732175663308270774e-02,-6.732175663308270774e-02,-7.122800457046341016e-02,-7.513425250784398768e-02,-7.904050974240621474e-02,-8.685300561716768897e-02,-9.075925355454847465e-02,-9.075925355454847465e-02,-9.857175872649132087e-02,-1.024780066638719817e-01,-1.102905071872239823e-01,-1.181030030619852345e-01,-1.220092556479570878e-01,-1.259155035853377347e-01,-1.337280041086896243e-01,-1.415405046320414306e-01,-1.493530051553939031e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01,-1.766967546628309127e-01
-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.571655056748882950e-01,-1.493530051515362667e-01,-1.298217561674512577e-01,-1.220092556440994236e-01,-1.181030030581275425e-01,-1.181030030581275425e-01,-1.141967551207469511e-01,-9.857175872263365668e-02,-8.685300561331002478e-02,-8.294675767592926685e-02,-7.513425250398632349e-02,-7.122800456660574597e-02,-6.341550869184428563e-02,-5.950925145728240551e-02,-5.169675558252065373e-02,-2.825925866105558071e-02,-1.654051484891315427e-02,-8.728000379789116470e-03,-4.821752442408303030e-03,-4.821752442408303030e-03,-9.155045050273924456e-04,2.990743432353407116e-03,2.990743432353407116e-03,1.080323930711458991e-02,1.470948724449518130e-02,3.814699346314200101e-02,4.595948933790368340e-02,4.595948933790368340e-02,4.986573727528449684e-02,5.377198521266524089e-02,6.549074761916985621e-02,7.720949143131210224e-02,8.111573936869331813e-02,8.502198730607342381e-02,8.502198730607342381e-02,8.892823524345475072e-02,8.892823524345475072e-02,1.006469976499595187e-01,1.084594935247205072e-01,1.123657414621008210e-01,1.162719893994823839e-01,1.162719893994823839e-01,1.201782373368625034e-01,1.201782373368625034e-01,1.240844852742437610e-01,1.240844852742437610e-01,1.279907518059873739e-01,1.240844852742437610e-01,1.240844852742437610e-01,1.240844852742437610e-01,1.162719893994823839e-01,1.162719893994823839e-01,1.084594935247205072e-01,1.123657414621008210e-01,1.123657414621008210e-01,1.123657414621008210e-01,1.123657414621008210e-01,1.084594935247205072e-01,1.084594935247205072e-01,1.084594935247205072e-01,1.162719893994823839e-01,1.162719893994823839e-01,1.162719893994823839e-01,1.201782373368625034e-01,1.201782373368625034e-01,1.201782373368625034e-01,1.201782373368625034e-01,1.162719893994823839e-01,1.162719893994823839e-01,1.162719893994823839e-01,1.162719893994823839e-01,1.201782373368625034e-01,1.201782373368625034e-01,1.240844852742437610e-01,1.279907518059873739e-01,1.318969997433673269e-01,1.358032290863861735e-01,1.358032290863861735e-01,1.397094956181296477e-01,1.592407538993958760e-01,1.709594791171749617e-01,1.787719749919365886e-01,1.826782415236800072e-01,1.826782415236800072e-01,1.787719749919365886e-01,1.826782415236800072e-01,1.787719749919365886e-01,1.787719749919365886e-01,1.787719749919365886e-01,1.787719749919365886e-01,1.748657456489180473e-01,1.748657456489180473e-01,1.748657456489180473e-01,1.709594791171749617e-01,1.709594791171749617e-01,1.748657456489180473e-01,1.709594791171749617e-01,1.670532497741569200e-01,1.553344873676523463e-01,1.436157249611475506e-01,1.358032290863861735e-01,1.123657414621008210e-01,8.502198730607342381e-02,6.549074761916985621e-02,4.205324140052310589e-02,4.205324140052310589e-02,4.595948933790368340e-02,5.377198521266524089e-02,6.158449968178954237e-02,6.549074761916985621e-02,6.939699555655101659e-02,7.330324349393210759e-02,7.330324349393210759e-02,7.330324349393210759e-02,7.720949143131210224e-02,7.720949143131210224e-02,7.720949143131210224e-02,7.720949143131210224e-02,7.330324349393210759e-02,7.330324349393210759e-02,6.939699555655101659e-02,7.330324349393210759e-02,6.939699555655101659e-02,6.549074761916985621e-02,6.549074761916985621e-02,6.158449968178954237e-02,6.158449968178954237e-02,5.767825174440836811e-02,6.158449968178954237e-02,5.767825174440836811e-02,5.377198521266524089e-02,5.377198521266524089e-02,5.377198521266524089e-02,5.377198521266524089e-02,4.986573727528449684e-02,4.986573727528449684e-02,5.377198521266524089e-02,1.006469976499595187e-01,1.240844852742437610e-01,1.592407538993958760e-01,1.592407538993958760e-01,1.592407538993958760e-01,1.553344873676523463e-01,1.514282580246344156e-01,1.514282580246344156e-01,1.436157249611475506e-01,1.397094956181296477e-01,1.358032290863861735e-01,1.279907518059873739e-01,1.240844852742437610e-01,1.162719893994823839e-01,1.084594935247205072e-01,1.045532455873393884e-01,9.674074971257833055e-02,8.892823524345475072e-02,8.502198730607342381e-02,7.720949143131210224e-02,6.939699555655101659e-02,6.549074761916985621e-02,5.377198521266524089e-02,4.986573727528449684e-02,4.205324140052310589e-02,3.814699346314200101e-02,2.642824965100012968e-02,1.861573518187596699e-02,1.080323930711458991e-02,-9.155045050273924456e-04,-1.654051484891315427e-02,-2.825925866105558071e-02,-3.607175453581680513e-02,-3.997800247319750755e-02,-4.388425970775944318e-02,-4.779050764514010396e-02,-5.169675558252065373e-02,-5.560300351990184187e-02,-5.950925145728240551e-02,-6.732175662922504356e-02,-6.732175662922504356e-02,-7.122800456660574597e-02,-7.513425250398632349e-02,-7.904050973854857831e-02,-8.685300561331002478e-02,-9.075925355069078271e-02,-9.075925355069078271e-02,-9.857175872263365668e-02,-1.024780066600143452e-01,-1.102905071833663181e-01,-1.181030030581275425e-01,-1.220092556440994236e-01,-1.259155035814800705e-01,-1.337280041048319601e-01,-1.415405046281837942e-01,-1.493530051515362667e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01,-1.766967546589732763e-01
